measure,icc_mean,icc_sd,lower_bound,upper_bound,group
60_33,0.21601896841646834,0.15473745521973162,-0.4825653676237058,0.7606240942789143,hv
60_34,0.2445011206869118,0.11752474903649725,-0.4356939583838745,0.772752946067973,hv
60_35,0.23478548210284836,0.1332221474783782,-0.4443592045047825,0.766106906848733,hv
60_36,0.020961555525182203,0.05454252373270151,-0.5785125911361836,0.6565869548575151,hv
60_37,0.3597901991622905,0.1420933517608682,-0.3368291761024993,0.8188283072577934,hv
60_38,0.22555613212297973,0.12644553015642535,-0.4801624527551263,0.7672759557159796,hv
60_39,0.311440631470229,0.16203620533427351,-0.3882332212630089,0.7987377294413488,hv
60_4,0.050580437523929996,0.06856809691870513,-0.6035088221726891,0.6835481809866489,hv
60_40,0.4251256157169693,0.11798722884889491,-0.2978851622730736,0.8469751530825216,hv
60_41,0.46164595070745434,0.1250037470046968,-0.2578701975518027,0.8578068848370219,hv
60_42,0.1553707272784172,0.1412106573136651,-0.5017135290105573,0.7274294308396634,hv
60_43,0.33271694062544954,0.16576980952814604,-0.3857405821535295,0.808672562073741,hv
60_44,0.04657081074333335,0.0869629321972112,-0.6086571799269057,0.6814986730051444,hv
60_45,0.3281156224564635,0.10030691254347893,-0.400272915985857,0.8105516346682563,hv
60_46,0.15735657931504896,0.14366149936126446,-0.5023400078829277,0.7291918540607325,hv
60_47,0.3047167236180845,0.14501783023271794,-0.3899738170100374,0.7959035295089536,hv
60_48,0.2934073452275634,0.13942605556947749,-0.4113403896922484,0.793467766252458,hv
60_49,0.40531094715227917,0.13837766131893903,-0.3196523275555486,0.8375601763983361,hv
60_5,0.04350009749818885,0.07495412098223178,-0.5944811537979061,0.6776646835275257,hv
60_50,0.05024913511431225,0.08418099690987288,-0.604591094313031,0.6832124818006623,hv
60_51,0.22584440385902876,0.12838492687430264,-0.45242714220144,0.7639130594527106,hv
60_52,0.3389529848043351,0.13887334989665864,-0.3546248408662647,0.8108337106204847,hv
60_53,0.22255571172341504,0.13120992666756764,-0.4809763984152745,0.7644361357298982,hv
60_54,0.1292061985124794,0.12140653473337426,-0.5345452492341659,0.7178500799458201,hv
60_55,0.1938964340575145,0.1328888389229142,-0.511714043686018,0.7529873837682427,hv
60_56,0.13641165542948233,0.13763589096178783,-0.5327768608055905,0.7229162627774067,hv
60_57,0.26246224265946166,0.12545870364854547,-0.4550456726900009,0.7827907291839173,hv
60_58,0.30063451568695815,0.1498255435610215,-0.3788328532908698,0.7923920408503542,hv
60_59,0.13724709167221907,0.1412367434108856,-0.5291751502306743,0.720754847786385,hv
60_6,0.24095105194793656,0.1562367866236157,-0.4655040743314198,0.770858997532912,hv
60_7,0.16971858126233913,0.12647631732156764,-0.5115933252194194,0.7396800073997337,hv
60_8,0.43125350546872987,0.12640737890526507,-0.30189865102452235,0.848189121937999,hv
60_9,0.012112745154122773,0.03432880926448844,-0.5522425834822924,0.6433111972974758,hv
61_0,0.36487202767477267,0.20076027509409333,-0.3445251891950767,0.8184723318851782,hv
61_1,0.3019894316385542,0.1733598477937524,-0.4150342177144038,0.7963821520715172,hv
61_10,0.2729561391826024,0.12436484559257276,-0.4436537543069082,0.7871919075434928,hv
61_11,0.365868384288944,0.15993455078592222,-0.34285689007531023,0.8204227542402431,hv
61_12,0.3199905852263112,0.20709299786937285,-0.36983129305207124,0.7978120036665762,hv
61_13,0.15177229553704394,0.13304527320638398,-0.5096190563691246,0.7288615327670785,hv
61_14,0.258615801374712,0.09564504103838045,-0.47032055569297343,0.7836714753934475,hv
61_15,0.2262028200922191,0.13156774445311506,-0.48654289631819525,0.7675704963518946,hv
61_16,0.19128587826192522,0.11465088303432694,-0.46667078909455256,0.7454058418251535,hv
61_17,0.4903253655517969,0.1643451132675607,-0.21602148440272284,0.865034054598642,hv
61_18,0.3081578527120262,0.1677394879259033,-0.41212174842915045,0.7992874659224848,hv
61_19,0.3655240144386551,0.12210878455602389,-0.35134643092933326,0.8231516754477477,hv
61_2,0.24658396214531655,0.13321233498126925,-0.47353873987293704,0.7765388725147825,hv
61_20,0.304006912253026,0.2044221554248708,-0.3860910655441729,0.7912309185903478,hv
61_21,0.32411758989884626,0.14850275654096146,-0.3717668981288516,0.8035784165801141,hv
61_22,0.33978744762310664,0.15438283118945761,-0.38396531070753115,0.8123865718538962,hv
61_23,0.14411909109005416,0.1173742092589299,-0.4258400537167539,0.7052843485974235,hv
61_24,0.2869720795813732,0.1657104548658222,-0.3968013690558861,0.7868344201439326,hv
61_25,0.11794520359638715,0.11750949242987976,-0.5576028815196182,0.7161638893210438,hv
61_26,0.12188966878679745,0.124441610481772,-0.4819811395847291,0.7036265351392543,hv
61_27,0.41848297819464164,0.14460333656908345,-0.3022692541537612,0.8416595639083803,hv
61_28,0.2719942130765754,0.17488702443626591,-0.42968254183726295,0.7816792566239158,hv
61_29,0.3691462515463518,0.09914772027766953,-0.3579314008387912,0.8258150418525201,hv
61_3,0.41229136532522703,0.16586101715058424,-0.2919441267789309,0.8371612575754617,hv
61_30,0.23925863640888342,0.15061879676457313,-0.47081429392457125,0.7720264012440624,hv
61_31,0.0698519109343984,0.09405480333613875,-0.5885600731702444,0.6920452098326957,hv
61_32,0.4273505457232972,0.16293989199530848,-0.2940791010973119,0.8445513639979647,hv
61_33,0.24311083908639905,0.13906564828930398,-0.4216160700989353,0.7657505466979443,hv
61_34,0.17902407500750112,0.12350518250376415,-0.5218284891774526,0.7461558213765376,hv
61_35,0.2174442481282167,0.1487481619371963,-0.4802353995844087,0.7607011983210574,hv
61_36,0.3140317884309991,0.10296229937543241,-0.39325497246239827,0.8026093002110356,hv
61_37,0.4228812264449114,0.12990375195723322,-0.29170518763457637,0.8435694442962998,hv
61_38,0.2536713237124311,0.13887301096407537,-0.46691777716267996,0.7792339280645654,hv
61_39,0.17507015076660354,0.1619880338119991,-0.4049875533669169,0.7182004975828339,hv
61_4,0.194659469247666,0.10290210510344448,-0.5192566273854705,0.7558187859948554,hv
61_40,0.3868684487347427,0.12292073400189542,-0.3108143538029493,0.8307663455131197,hv
61_41,0.29261328555698657,0.15254531881475863,-0.42741665897261644,0.7940416442605556,hv
61_42,0.2327772885766383,0.12946204018609597,-0.46652703262260053,0.7680515080582191,hv
61_43,0.4911806737106585,0.15051886992419858,-0.22010676607875798,0.8665548519638048,hv
61_44,0.4347112007993663,0.1100354564606873,-0.2984136923338488,0.849620096003847,hv
61_45,0.26491822710651974,0.13243814900956127,-0.45026394197522523,0.7832138357114837,hv
61_46,0.23568816054968403,0.125466570016125,-0.4329166102864696,0.7648194987299856,hv
61_47,0.38200961462937455,0.15399797115006425,-0.338658044723411,0.8281915014103797,hv
61_48,0.17653383625266145,0.12808125797085473,-0.5236678593367642,0.7452982213770459,hv
61_49,0.2588617221298098,0.15001739897763255,-0.4472224454315931,0.7794671317607773,hv
61_5,0.2715427855339869,0.14979263479295582,-0.4460309488474057,0.7854682777383851,hv
61_50,0.44924558875630377,0.09729485736989155,-0.27688422427046794,0.8545459049731927,hv
61_51,0.1259196207023941,0.11038050963225877,-0.5668993743077562,0.7232832903860986,hv
61_52,0.4922397412563816,0.12105362487347088,-0.2273225779674182,0.8686464119418698,hv
61_53,0.3087527898674638,0.11076895943723829,-0.4125015396061028,0.8020592754601588,hv
61_54,0.24089150945788573,0.15600109319469876,-0.4734406480977573,0.7724409377066181,hv
61_55,0.39740803793650786,0.15232828529875428,-0.3258414409013423,0.8337938738721126,hv
61_56,0.27818074288867845,0.17370632540103856,-0.43651436401370575,0.7869755706976697,hv
61_57,0.37693686239648283,0.10369485190851113,-0.3203152601041391,0.8299770506327127,hv
61_58,0.3180804110684255,0.11913720047480829,-0.39681657165872103,0.8051925595344389,hv
61_59,0.2201467889125742,0.14745988940167729,-0.49036475954795644,0.7637507131857545,hv
61_6,0.4002501038872613,0.13911908823619515,-0.3293121784244048,0.8359481784913152,hv
61_60,0.4384839188922527,0.13190165928769318,-0.28970710412392603,0.8500811142722399,hv
61_7,0.6293662648238679,0.11409186679983156,-0.035549884938432176,0.9103051822209077,hv
61_8,0.18436048525889268,0.14103611306126118,-0.5155249786463622,0.74785747108523,hv
61_9,0.3917444283958014,0.12549567385759053,-0.33903735539999436,0.8333726360743235,hv
62_0,0.3344699793971637,0.13102009081774998,-0.3955104929377655,0.812186869799539,hv
62_1,0.388628907768631,0.1351373409334287,-0.34332657234099573,0.8324479190790808,hv
62_10,0.1124650409604148,0.14216443441844662,-0.5680080348792341,0.7138889174724823,hv
62_11,0.22804034563752248,0.1482671161077045,-0.48345334033136217,0.7675567615066566,hv
62_12,0.27290820194836835,0.16143077459263397,-0.4433037761225518,0.7856155960260025,hv
62_13,0.40408243979098585,0.14608380331176266,-0.3216125542741987,0.8368541804891723,hv
62_14,0.07697984799183002,0.08878788954126007,-0.5832390226530432,0.6979945575592779,hv
62_15,0.33650911538082273,0.1511346241288083,-0.38540108858444555,0.8112128552213557,hv
62_16,0.18457146778648004,0.12432949537219631,-0.52284513953527,0.7498426679711027,hv
62_17,0.36072475928453324,0.1490372176291389,-0.35814463104006244,0.8204076242052096,hv
62_18,0.2109406953301129,0.1496207321384671,-0.4989998046200125,0.760468825430481,hv
62_19,0.3503259528980707,0.16181123008077355,-0.37059069532861094,0.8160745620923735,hv
62_2,0.2981558292930464,0.13148221202919194,-0.4286426094414077,0.7980173873016373,hv
62_20,0.3368879147957715,0.14897697212452007,-0.3739584914572882,0.810692375007284,hv
62_21,0.06598540064524988,0.08983862226219755,-0.5951327767823164,0.6913616084321227,hv
62_22,0.23419012914600223,0.15334222563562225,-0.4736103450403967,0.7693261145695508,hv
62_23,0.40511607899830043,0.15628592849823636,-0.3189816884205614,0.8368889577926506,hv
62_24,0.10163860203712853,0.12297195498717017,-0.5769490219753811,0.7097352198122047,hv
62_25,0.2601340092291668,0.14617206805200364,-0.45714608388404826,0.7811085626328065,hv
62_26,0.29986617629772466,0.15451722829400324,-0.4232749377617827,0.7970896904031527,hv
62_27,0.3111866742048184,0.14479257136032597,-0.4092908423167808,0.8017707413391856,hv
62_28,0.2970172571005794,0.1466169083757512,-0.4170087919285102,0.7953905089175444,hv
62_29,0.03931772411538941,0.07855659048206727,-0.6212364805978492,0.679963049093791,hv
62_3,0.39045701586614445,0.17722287966951658,-0.32718924538896405,0.8305496868668906,hv
62_30,0.3137220438896271,0.1407791410049898,-0.40753865593007443,0.803014736824142,hv
62_31,0.11933589046467583,0.11587643321311135,-0.5657973916219524,0.7187453432093861,hv
62_32,0.48870818503926694,0.12802258870445013,-0.22690330582166773,0.8667547523823249,hv
62_33,0.1704406019011573,0.14108602704260798,-0.529901785435715,0.7423183804618316,hv
62_34,0.4061121743500052,0.14089682778400936,-0.32067722890715883,0.8380870038135633,hv
62_35,0.4088204739912193,0.12881423916604082,-0.31798634130250997,0.8395447565340763,hv
62_36,0.07458255136650332,0.10090402655004418,-0.5958074609943724,0.6970961743775694,hv
62_37,0.2467414114494612,0.14364711482466602,-0.4695551419290686,0.7758073953815235,hv
62_38,0.1779776907083198,0.14640150001008978,-0.5145563093663788,0.74500456234922,hv
62_39,0.22877445824009102,0.13746795329376105,-0.48357555550560943,0.7684904332916109,hv
62_4,0.2507434133334274,0.14476503228829116,-0.45913930979289186,0.7766896280893174,hv
62_40,0.16966292167286204,0.13413468782194068,-0.5290041885186425,0.7419379185700082,hv
62_41,0.3930919806790167,0.15291916905842567,-0.32981753902813743,0.8326592278291632,hv
62_42,0.1421079271667001,0.15302474100585753,-0.543000360157997,0.727064922027011,hv
62_43,0.1873684862183205,0.1423190380108569,-0.5165973090055397,0.7501163144037449,hv
62_44,0.0606292948981267,0.10416733624541807,-0.6073160772644816,0.6906554564986858,hv
62_45,0.14853490995562602,0.13314813443756035,-0.543225207032614,0.732085664010731,hv
62_46,0.09727000956354767,0.12020558663570763,-0.5786597289564812,0.7074438294836702,hv
62_47,0.22668977889349676,0.12327119641529602,-0.4841325846298631,0.7675380827813937,hv
62_48,0.2939186278352063,0.14287779204111997,-0.41869873190276224,0.7941689736102234,hv
62_49,0.4721110300564043,0.14181855307421826,-0.2444114717768472,0.8608518379059329,hv
62_5,0.16488043703711186,0.14373827496489477,-0.5367620301975486,0.7401421710349896,hv
62_50,0.033202878573621995,0.08148907128934757,-0.6250855222929228,0.6767223397894165,hv
62_51,0.19434076273950765,0.13246306339452024,-0.49552734215982813,0.7509889714390114,hv
62_52,0.2938999103196836,0.16092140609195285,-0.37200034480135064,0.7873968436042452,hv
62_53,0.38805876381160836,0.12609807703632106,-0.34454175823025546,0.8325674644599828,hv
62_54,0.1881668302489466,0.14070010974795819,-0.5110004586589701,0.7492136866864599,hv
62_55,0.1859470786285344,0.13917958564696345,-0.5192301365701557,0.7497133414484779,hv
62_56,0.06280551305347852,0.10493475460962745,-0.6066248596568772,0.6913271855235962,hv
62_57,0.14933527942479677,0.1217322572397506,-0.5499686454739885,0.7341108953069742,hv
62_58,0.17834281604389166,0.1403028129416758,-0.5218622227488969,0.7455933384301469,hv
62_59,0.15960645965692766,0.12892047506512608,-0.5138128061091375,0.7336167567047648,hv
62_6,0.43772691317613766,0.14430072147643536,-0.2816430742262822,0.8489819583812975,hv
62_60,0.03496619440054209,0.0697499324823531,-0.621644102176647,0.6772483422713474,hv
62_61,0.44820802353068606,0.13418165781663466,-0.28504920383739824,0.8541612319158396,hv
62_7,0.22829972047289288,0.15805132864790794,-0.4823240212947574,0.7666727878529004,hv
62_8,0.4847328082541953,0.1356548417681723,-0.22973302176087598,0.8656295589958292,hv
62_9,0.10959217774913335,0.11144153038839727,-0.5707406834164674,0.7141415896268778,hv
63_0,0.30436581990533057,0.1432457516227179,-0.42094132482179364,0.7996220200151624,hv
63_1,0.3327274179473389,0.13850269592778208,-0.3923314237133258,0.8106458225069978,hv
63_10,0.0616717859705016,0.10112835198746882,-0.5994255482167787,0.6897014997636003,hv
63_11,0.1034594296249268,0.12631156321379883,-0.5712598548256448,0.7094395991608191,hv
63_12,0.1643346214697025,0.13612767744014198,-0.5304661603677124,0.7384961584214174,hv
63_13,0.1478172646346496,0.130407723847234,-0.5490445333144544,0.7323927788199748,hv
63_14,0.12751739839409157,0.11134442616797048,-0.5642688033797497,0.7235479288563862,hv
63_15,0.20832880946824195,0.1251691731787808,-0.5024897333806718,0.7602514964468488,hv
63_16,0.20072299632450635,0.11240823383620815,-0.5024445391792932,0.7566514824221032,hv
63_17,0.4577235028914592,0.1434772801416121,-0.2585841241335242,0.8557024022342858,hv
63_18,0.26983551332234346,0.1435569323024048,-0.4166948035793874,0.7817895705450832,hv
63_19,0.08250863392395397,0.09557400681984245,-0.5881633680363509,0.70081769441958075,hv
63_2,0.2803169482566332,0.14785077327827081,-0.43904131834899357,0.7890942716492091,hv
63_20,0.30030420063181856,0.154861628633196,-0.4048964877808396,0.7948359472198477,hv
63_21,0.17567771608036603,0.12396143859454785,-0.48781953978994974,0.7404001404619477,hv
63_22,0.26379547666915076,0.14782460811254208,-0.44725135213111966,0.7812572746237454,hv
63_23,0.49354134397572386,0.11504705755623156,-0.21414419121652314,0.8682913942482633,hv
63_24,0.2025354706519995,0.13847268520326544,-0.476907940896646,0.7539281692245957,hv
63_25,0.27104280809250086,0.12746339574751725,-0.4348359075242109,0.785721756324578,hv
63_26,0.07549575837255332,0.09864429677417136,-0.5821971441854974,0.6953674039590853,hv
63_27,0.13268248213405756,0.139929957470971,-0.5537708088234751,0.7240390948654705,hv
63_28,0.23334472972081377,0.14915900945803287,-0.438134367721065,0.763862045907627,hv
63_29,0.11796970422310239,0.13681985790641554,-0.5615008280386432,0.7161350355265469,hv
63_3,0.29868657524391723,0.14406757261628028,-0.4213624001909335,0.7967061627283545,hv
63_30,0.34664044164798197,0.1472282014921265,-0.3753337892142893,0.8151629961582529,hv
63_31,0.24150567449113633,0.11158897856119165,-0.43902401078282727,0.7719175980782523,hv
63_32,0.4807779800441554,0.13141811099524695,-0.23643068820256918,0.8639274233031458,hv
63_33,0.15540782742552903,0.13097549758635524,-0.538293346000593,0.7352762607093862,hv
63_34,0.3893016383854832,0.13326946794178549,-0.3232253598096352,0.8307526825653925,hv
63_35,0.33710151108334957,0.1222206087502892,-0.36876601116473096,0.8125896813588214,hv
63_36,0.08318838690226518,0.11539178276437835,-0.5643172520815399,0.6961584602431959,hv
63_37,0.26479061460338754,0.12223433246058965,-0.4145583461585993,0.7794518540736779,hv
63_38,0.2856924096328461,0.1771865412789991,-0.42583138652309305,0.7894448316354171,hv
63_39,0.30658638099872576,0.13212461305105042,-0.41830003255800147,0.8005781119853106,hv
63_4,0.1211185633251063,0.10801484277855722,-0.5618566689626734,0.7191549118564624,hv
63_40,0.4847497778920099,0.12953364660159147,-0.239017760589932,0.8668735318098216,hv
63_41,0.41664241570451105,0.1183360261199161,-0.3147557009442988,0.8429309992148181,hv
63_42,0.28911681981647275,0.13696857215454458,-0.42541221262666934,0.7929326066635742,hv
63_43,0.3067065943893811,0.1358547973437667,-0.4138743894377993,0.8001621201786874,hv
63_44,0.14484943640588221,0.13887764062444447,-0.5405845494742822,0.7287777477174933,hv
63_45,0.4164531570122846,0.1251112251668551,-0.31106379313720484,0.8423270540487396,hv
