measure,icc_mean,icc_sd,lower_bound,upper_bound,group
113_30,0.09170335398611731,0.10041228374747393,-0.46569246810766646,0.6046973028440485,mdd
113_31,0.4053093094009359,0.10663206419290411,-0.1673555152152777,0.7777607825959681,mdd
113_32,0.3596978883925529,0.1084452826581324,-0.21831124946720304,0.7559106047592619,mdd
113_33,0.10245908108360316,0.09704248142660411,-0.4407500270477881,0.6072451254181047,mdd
113_34,0.3433453016078794,0.1067487406666152,-0.2370847024831882,0.747926095056299,mdd
113_35,0.28551134836303566,0.10170804771778043,-0.29410616494840675,0.7172634588759003,mdd
113_36,0.25846663322473495,0.1506654861017172,-0.30916501311206046,0.6988342244611998,mdd
113_37,0.3392884865782996,0.11088415272614746,-0.24391000407222857,0.7455231169048212,mdd
113_38,0.4266974336833325,0.12053834722109104,-0.1396106265438235,0.787049563151651,mdd
113_39,0.08597007826498666,0.0905581874455169,-0.47525411503882786,0.6026982071086748,mdd
113_4,0.4054467716742953,0.15215650029602315,-0.15940111855370703,0.7751677401437228,mdd
113_40,0.4222979858006087,0.12070549518090326,-0.14982263651034627,0.7854140321159642,mdd
113_41,0.30905287550728144,0.11145080994340374,-0.26359937581087634,0.7284814485770974,mdd
113_42,0.33275209559229224,0.14427671585035057,-0.2417828543804495,0.7396760093582654,mdd
113_43,0.20508698663465802,0.13069992693766844,-0.3669163473212849,0.6712604732419108,mdd
113_44,0.41407783222250355,0.12401731842351933,-0.15512462818718556,0.7808995454369227,mdd
113_45,0.29528599212400714,0.12431772163716379,-0.28744276663125296,0.7221751401571161,mdd
113_46,0.31680911005359924,0.1274368322867621,-0.26278037988436254,0.7326749631486025,mdd
113_47,0.34487063967658277,0.10739336674996018,-0.2374543245731482,0.7483657380347701,mdd
113_48,0.2812473651955228,0.13640543227879973,-0.28783796860592775,0.7117423243155331,mdd
113_49,0.25250540538018584,0.13117415721111148,-0.3279368733664161,0.6989234465166069,mdd
113_5,0.07653967609011027,0.0920619322630381,-0.4670505873361723,0.5921280390607822,mdd
113_50,0.4074694339187799,0.11484361367255899,-0.1655440667609488,0.7783315785477706,mdd
113_51,0.185283940906461,0.09241566230287397,-0.3895344028957515,0.662368599151691,mdd
113_52,0.2892195552292722,0.1382111573864841,-0.29016390580124796,0.717924504279065,mdd
113_53,0.3658542034455746,0.11190964827019421,-0.21052114996624335,0.7582068840431914,mdd
113_54,0.281211538144058,0.11884116844807847,-0.30172757808746764,0.7150815317933819,mdd
113_55,0.4018497857742705,0.10406445818426847,-0.16986131870477997,0.7758365444431127,mdd
113_56,0.4462328242834573,0.11207441164597191,-0.11876053258782839,0.7966016255909033,mdd
113_57,0.2729586932483991,0.14989036638791495,-0.3045164085999624,0.7084825334875946,mdd
113_58,0.4828385650954522,0.10496840160251211,-0.07817506370521096,0.8137281406997003,mdd
113_59,0.30910005688154435,0.0923805359689481,-0.276193392861146,0.730821053899944,mdd
113_6,0.33032440364905713,0.10897082023837415,-0.2521422025716956,0.7410603510530204,mdd
113_60,0.45242500761992255,0.1120787285146705,-0.11135625436309812,0.7994240116015112,mdd
113_61,0.23052079253188532,0.14007886546699877,-0.33964192802842313,0.6843347106604085,mdd
113_62,0.38138180389978343,0.11984525812800373,-0.19492184354928418,0.7658957835751904,mdd
113_63,0.24947492264228596,0.14045324299796152,-0.3252008104485355,0.6957741543339677,mdd
113_64,0.29178417398250145,0.11244028486958572,-0.2913346745442307,0.720826730515805,mdd
113_65,0.5608268809274952,0.09099180848049482,0.028262489098395734,0.8473353008586471,mdd
113_66,0.3452387543138857,0.10066804220694696,-0.23819600894566312,0.7490137002378671,mdd
113_67,0.3667922051642534,0.10046489222174929,-0.21529533072341678,0.7597523221489637,mdd
113_68,0.4996808921500513,0.1051641768541954,-0.058256503545477886,0.8213810549867445,mdd
113_69,0.2561053548604375,0.1186892249654749,-0.3261083658656003,0.701478186443252,mdd
113_7,0.4249296138732651,0.1136112531335042,-0.14551054189181664,0.7868638832489634,mdd
113_70,0.49458661842455237,0.09090239615473852,-0.06832600608600498,0.8199808181297733,mdd
113_71,0.4581865709509979,0.09440732300281181,-0.10756463617674775,0.8025991111939018,mdd
113_72,0.19402630327752904,0.12049106755707621,-0.3818748111757406,0.6664176061036514,mdd
113_73,0.33670415605991316,0.11234832600540812,-0.24305757494015587,0.7437386006367118,mdd
113_74,0.40295048952086965,0.12175552084312166,-0.17421344777197528,0.7768520632030803,mdd
113_75,0.41511618707405223,0.12612887949502496,-0.15478584050030392,0.781440196737601,mdd
113_76,0.30767682600693225,0.12461956427458946,-0.2718401402720443,0.728387993877226,mdd
113_77,0.1428623222441658,0.12320789260970945,-0.4194265331415511,0.634161002958052,mdd
113_78,0.36804895406820404,0.10780568759598354,-0.21212618583075105,0.7597717326068872,mdd
113_79,0.25711373237320745,0.14026475232711896,-0.3205018107272851,0.7002515951835199,mdd
113_8,0.14725618848167127,0.1291769538875475,-0.42346272013544883,0.6388511042795341,mdd
113_80,0.3001104570080174,0.1377516431502254,-0.2739196688964804,0.722741117304993,mdd
113_81,0.52780279999412,0.11517368574867431,-0.015961247279461268,0.8328060423096034,mdd
113_82,0.31390558717776307,0.10886432754475522,-0.2652017193012997,0.7321722459096344,mdd
113_83,0.28827864514204204,0.11921552453888508,-0.2931256055822492,0.718403711834309,mdd
113_84,0.35030639276351877,0.09791711909444044,-0.2336514191149624,0.7517524179144124,mdd
113_85,0.3449697980674134,0.14377333025553368,-0.2315691441069583,0.7466130716529614,mdd
113_86,0.19996571790980613,0.1352171156205948,-0.3720676270617794,0.6681359199457697,mdd
113_87,0.39637815308911906,0.12141875791803187,-0.1749470586124316,0.7726781448430158,mdd
113_88,0.37792888076134,0.14108595259577938,-0.1944022613847889,0.7625634969681466,mdd
113_89,0.2338677875237221,0.1303537391997619,-0.33851086086717097,0.6874364981333082,mdd
113_9,0.32667932730633903,0.09518938171845165,-0.25409532019812264,0.7397892111134957,mdd
113_90,0.2908135361073997,0.12830526264737066,-0.29140389489196383,0.7196559882164268,mdd
113_91,0.3484942129586766,0.111379521307343,-0.2270974667468493,0.7497788055269277,mdd
113_92,0.20190974698588213,0.11045464214000504,-0.3690162800599983,0.6703101895257247,mdd
113_93,0.26143507164935637,0.10721811714027506,-0.3202259880666593,0.7045682135014579,mdd
113_94,0.3662539219604559,0.11208505754732642,-0.21225991049827847,0.7585207925670981,mdd
113_95,0.24516661430972955,0.12134979438281701,-0.33576665890900975,0.6954361496616158,mdd
113_96,0.15084537230718317,0.12810894355627794,-0.4058061030757815,0.6371549905767507,mdd
113_97,0.22452595218124166,0.13458260600459007,-0.3478928350329823,0.6819086215104642,mdd
113_98,0.262567365379884,0.1156366484511592,-0.31846411434929606,0.7050695520589534,mdd
113_99,0.3864459796394329,0.11935154662213296,-0.18641623971709068,0.767601967284951,mdd
114_0,0.3214083532014018,0.10494277877427313,-0.25880733914775433,0.736155249031801,mdd
114_1,0.10588739992840371,0.09596010524491638,-0.45800864414804665,0.6146940502251027,mdd
114_10,0.5005986917692729,0.10784980957844512,-0.049395577474208696,0.82112323382522,mdd
114_100,0.5448121210913479,0.11579897976923395,0.007478349784529375,0.8399836833211569,mdd
114_101,0.25708071656367043,0.1172805622055829,-0.3155736282439529,0.7003147702801109,mdd
114_102,0.4055725379850308,0.10430448443215386,-0.16987099497339908,0.7779892486330594,mdd
114_103,0.48843961847402867,0.08622436400138463,-0.07011413939769685,0.8163824725648291,mdd
114_104,0.34893639823230155,0.10378241459406794,-0.23282068637158562,0.7505172009533864,mdd
114_105,0.2209837615566298,0.12148102744041069,-0.35253098505234576,0.6804760089024255,mdd
114_106,0.3409584058713918,0.14736754256497672,-0.23458394367436367,0.744573610126591,mdd
114_107,0.34507419778509896,0.1376510472072708,-0.23244418753178184,0.7468592088191018,mdd
114_108,0.1329717486342123,0.07923509142011577,-0.438122622424253,0.6325229740145891,mdd
114_109,0.3896599398050405,0.09471372409493803,-0.18411467177665217,0.7705842086501535,mdd
114_11,0.44107830746209037,0.09244140072717946,-0.1283978710713578,0.7953923814591162,mdd
114_110,0.2579872687941426,0.12713128007517663,-0.31985878420657854,0.7015116256715819,mdd
114_111,0.3910682153868051,0.10296501049557717,-0.18821873793320212,0.7714977802420157,mdd
114_112,0.32661195933331777,0.1212989951649754,-0.25552239388370396,0.7384978184322398,mdd
114_113,0.309831825180918,0.10807433667543412,-0.2730416440590923,0.7304497923261976,mdd
114_12,0.48915376631634955,0.09570164797845679,-0.06890721449062555,0.8170189186630938,mdd
114_13,0.04024503859423395,0.0727899499623893,-0.4941246283672788,0.568111652299043,mdd
114_14,0.41293956858991643,0.1134804708264706,-0.15852619221445763,0.7808398006194207,mdd
114_15,0.42855298729986385,0.11548932989206753,-0.13882539151194065,0.7881766772695408,mdd
114_16,0.1716064042726825,0.1339656839555295,-0.3930293773775081,0.65058726715991,mdd
114_17,0.5626017640965814,0.11107634322192932,0.03916173286763955,0.8471201532532038,mdd
114_18,0.3937194673013906,0.1150633512021265,-0.17553417480854627,0.7715691676662744,mdd
114_19,0.3423135397892917,0.13603827058528,-0.2283155365720746,0.7442894987959393,mdd
114_2,0.42942848296154335,0.11619139659583315,-0.13553180749938434,0.7895096613672131,mdd
114_20,0.5037244723150069,0.09117415865918954,-0.04972892975740468,0.8230710060637177,mdd
114_21,0.5130127194560902,0.08959758776139783,-0.05307333476969601,0.8297404194708489,mdd
114_22,0.44639437803677084,0.1022753481026685,-0.12280390010726248,0.7988457857381817,mdd
114_23,0.48875058132772303,0.105493917104516,-0.08274046649764413,0.8206701466129163,mdd
114_24,0.2843634956116983,0.16457799929566008,-0.2649095702413089,0.7079821597636249,mdd
114_25,0.33539779858871777,0.12812753623269876,-0.23819332335022458,0.7416461422159868,mdd
114_26,0.4039593901547058,0.1187083953173202,-0.16273064884520472,0.7759986359517197,mdd
114_27,0.5482406482299322,0.09019745902551694,0.01032999391580692,0.8420764584940686,mdd
114_28,0.40469665128391263,0.1352127603309011,-0.16409705645668493,0.7758968578399588,mdd
114_29,0.594936015071759,0.11683421428019271,0.08090457627670489,0.8611000961545149,mdd
114_3,0.5125966607274156,0.09772083778638985,-0.036560366084595924,0.8267092426230097,mdd
114_30,0.4318153579049094,0.11631879547656704,-0.13745604981133872,0.7898057145842742,mdd
114_31,0.37842977607736544,0.12871884150901947,-0.1907156986038692,0.7631470279775459,mdd
114_32,0.4126881394735969,0.13672989420306322,-0.1409230922607727,0.7779666782674659,mdd
114_33,0.18281132074228604,0.11431524740718223,-0.37902704168330686,0.6575297229912733,mdd
114_34,0.3885856336078132,0.0985634300293632,-0.183799244642007,0.7703728058616123,mdd
114_35,0.3818693524148621,0.11939341746156507,-0.1823797266813202,0.7655407829152001,mdd
114_36,0.4336601832054438,0.11409296838906585,-0.12850788507577995,0.7904157426351314,mdd
114_37,0.3506307132223277,0.10278346393913824,-0.2216099964966859,0.7506989046689856,mdd
114_38,0.543509256324991,0.1028007825847483,0.007671957273895337,0.8394462919372838,mdd
114_39,0.23986051876485392,0.14186522216369554,-0.337798967910334,0.6911312744967562,mdd
114_4,0.4669739290960692,0.10436073482604324,-0.09618591109952167,0.806396396122592,mdd
114_40,0.45242479628960064,0.10933510102716576,-0.11622049632937997,0.8008028204628433,mdd
114_41,0.3511545632517794,0.1091556669795035,-0.23243224878805274,0.7516152797702894,mdd
114_42,0.500027667160285,0.08478288448554934,-0.05933595598140182,0.8224683494757675,mdd
114_43,0.3378665447438824,0.13103404161516663,-0.23590578563871567,0.7426606563367961,mdd
114_44,0.5139179076508137,0.11129387753398796,-0.03543447931331869,0.8270647937704458,mdd
114_45,0.3680875715412283,0.10381247408114708,-0.20395004646275286,0.7592761465020827,mdd
114_46,0.31637955821817404,0.13485720549260993,-0.25621020359292834,0.7314351842110555,mdd
114_47,0.4394579288031801,0.11573647657979712,-0.1301842703914848,0.7949427107021808,mdd
114_48,0.43445430747713065,0.08819231695796904,-0.1366868567539996,0.7931252135479373,mdd
114_49,0.399533000006915,0.12469164565605904,-0.17510238323470148,0.7743844972557886,mdd
114_5,0.11521267837690014,0.1119306239594142,-0.44705904507795796,0.6190908749896114,mdd
114_50,0.3977418355404848,0.14980054092733897,-0.17681373055048408,0.7727127998593208,mdd
114_51,0.2735482443309033,0.13975193545266257,-0.2855482704250481,0.7055420949663042,mdd
114_52,0.3465714840581776,0.1118189574394362,-0.22637967634524567,0.7477323519834986,mdd
114_53,0.29107043479154404,0.132991413220855,-0.287889006829842,0.7190588752492328,mdd
114_54,0.2962425819846467,0.11366506176001882,-0.27803936007245283,0.7216192347170772,mdd
114_55,0.3207197646149688,0.1149444211595891,-0.23719020258311346,0.7320970753128122,mdd
114_56,0.636945255689555,0.07008011770198114,0.1397790103128046,0.8784674957477271,mdd
114_57,0.28326876190283523,0.13505025245955085,-0.2944644016075492,0.7145935750164253,mdd
114_58,0.37322965431772687,0.11596404139122037,-0.19997203743110492,0.7632059226524321,mdd
114_59,0.3351485199222771,0.13225357731753076,-0.23325421177034236,0.7403101963177983,mdd
114_6,0.3055425572084312,0.1314822740902681,-0.2722549789719788,0.7265377934210139,mdd
114_60,0.3502122928793057,0.10896247729991664,-0.23204459385190254,0.7510790220704701,mdd
114_61,0.3523354865710327,0.13788367109689326,-0.22410946013405025,0.7500559290479765,mdd
114_62,0.5044733973434373,0.10225772586072339,-0.046977826935304966,0.8228984681099581,mdd
114_63,0.387206430018993,0.12538977647720492,-0.18749593765703276,0.7680903744273669,mdd
114_64,0.3994994138928854,0.11996803036640809,-0.17329530307775917,0.7743746699919788,mdd
114_65,0.4695794833285712,0.09860487113090619,-0.09017719106699386,0.8076313239969546,mdd
114_66,0.4829641921451631,0.09105153644806334,-0.0777426989363888,0.8140114723958222,mdd
114_67,0.33328453143237113,0.12012128833986467,-0.24298222425900673,0.7411076203391193,mdd
114_68,0.44518620497096006,0.10761092611101235,-0.12253134617665841,0.7963144236019409,mdd
114_69,0.30385241076696695,0.09868404674671477,-0.2805876641529658,0.7278648482430712,mdd
114_7,0.5415766635248179,0.10228349471929925,0.002658726671842868,0.8389167039540196,mdd
114_70,0.5585260128199324,0.09435410561837113,-0.015362316850270345,0.8520016116502469,mdd
114_71,0.46991240523684025,0.11611470296601374,-0.08904921972084799,0.8069060187542408,mdd
114_72,0.18587853019702183,0.1219665365592864,-0.38851271252221986,0.6615021850059098,mdd
114_73,0.5811273817531302,0.0951838980016391,0.05084917567527031,0.8563374136104679,mdd
114_74,0.42987112751371154,0.09655649811744037,-0.14283909668924494,0.7897976996911071,mdd
114_75,0.4024059395738635,0.1057830129309512,-0.1719181025061604,0.7763004787943484,mdd
114_76,0.420530476696901,0.11864053956748559,-0.1505720911935134,0.7843754070894825,mdd
114_77,0.23631432596417926,0.11206149275593151,-0.33334629549902955,0.6887542855297332,mdd
114_78,0.260534993902804,0.12530786336833385,-0.3155021576219793,0.7026913544640345,mdd
114_79,0.5297096219331626,0.09420087597129902,-0.013685634562398907,0.8340436168366562,mdd
114_8,0.154579158200354,0.11630061872886782,-0.413113912149421,0.642440072399662,mdd
114_80,0.490235224856902,0.12127609991883075,-0.062427113089898456,0.81593962149391,mdd
114_81,0.43988119884438576,0.09649152100139137,-0.14167503006272497,0.7979161890571496,mdd
114_82,0.41828298005481973,0.09436636024835768,-0.1534472086925956,0.7840520446855174,mdd
114_83,0.2714554727796664,0.13189282239669714,-0.3088371187838492,0.7089179867268178,mdd
114_84,0.4611769337497244,0.0949405169197324,-0.10364457978787152,0.8041965865250296,mdd
114_85,0.23564081399715187,0.1216863788832833,-0.33989746279842376,0.6892431605490295,mdd
114_86,0.2709270984860794,0.10951799588453406,-0.31178619799336765,0.7100641002990078,mdd
114_87,0.2941805515356911,0.11092635381162418,-0.2890539406537788,0.722143434050441,mdd
114_88,0.4102256564993477,0.07810662214968278,-0.16891259203593603,0.781572703772164,mdd
114_89,0.44699886917254844,0.09628286136190761,-0.12076167450665255,0.798173798176671,mdd
114_9,0.4882882361541793,0.09185722110600655,-0.08283964125400317,0.8189159805203745,mdd
114_90,0.4656659076393916,0.0929842032760168,-0.09923647190447552,0.8062312316695912,mdd
114_91,0.4955287568112904,0.12354459644328174,-0.05260024232328839,0.8178482359714415,mdd
114_92,0.3533040406133716,0.13786058429321407,-0.2232823570900333,0.7510445607056098,mdd
114_93,0.47671866848427236,0.099401928282549,-0.08457457658925702,0.8108270536044416,mdd
114_94,0.5707805756521737,0.09411773693470307,0.04624630371619055,0.850952896471453,mdd
114_95,0.4390267049431258,0.10005704623006959,-0.13133163552397403,0.7938561783230331,mdd
114_96,0.26729752182096306,0.12689585872543874,-0.29157340669431386,0.7034637279125195,mdd
114_97,0.3748032840020256,0.11185716028431485,-0.1993440434973578,0.7627705130937856,mdd
114_98,0.2685119070785876,0.12541381182551245,-0.3128696374055486,0.7078342039964457,mdd
114_99,0.2756085815035397,0.11770884606828884,-0.3036360517172159,0.7114145548357416,mdd
