measure,icc_mean,icc_sd,lower_bound,upper_bound,group
59_56,0.29227964668534034,0.17583653421977652,-0.40539596694555685,0.7895693151053902,hv
59_57,0.19661496825815347,0.14592856981853114,-0.5074726898460444,0.7530631267896996,hv
59_58,0.3261385057261238,0.15396509479296092,-0.3926658858251426,0.8069131461158497,hv
59_6,0.12565837618351974,0.12848318344767778,-0.5288601479480997,0.7154367353290697,hv
59_7,0.2508513146273388,0.14769469198663993,-0.44773965635434554,0.7748049826944976,hv
59_8,0.3576962813964957,0.12776006837648438,-0.3751319061225297,0.8217387601674246,hv
59_9,0.14472221151124645,0.12630088385035837,-0.5467690793781584,0.7303558885933242,hv
6_0,0.4537461220718413,0.1094940615518809,-0.2737930267424685,0.8560848033397218,hv
6_1,0.606304838470166,0.0817261925331391,-0.07567311372171456,0.9043607671099955,hv
6_2,0.24534947019484388,0.14614392772660206,-0.47058427180300155,0.7749258512321646,hv
6_3,0.6464705257493071,0.07252475448634431,-0.01889396917129949,0.9165207437551057,hv
6_4,0.32163037809793155,0.16745626286948243,-0.392269097584432,0.803739939658377,hv
6_5,0.23286875072798305,0.15439456284664588,-0.46889909737914565,0.7674473234103187,hv
60_0,0.27618447917414285,0.15384655501591563,-0.4340078456099594,0.7863907416435556,hv
60_1,0.3649114028782942,0.1452699204461408,-0.3615911733369545,0.8225649491071151,hv
60_10,0.08721782995332887,0.13270020849872544,-0.5759857639839208,0.7001881136385025,hv
60_11,0.0843392224142254,0.11570898497578318,-0.5654266637532614,0.6961140231038058,hv
60_12,0.1999077605008354,0.1476538012516111,-0.49686728984264034,0.7534131316563619,hv
60_13,0.25560256831368394,0.11915029556981767,-0.4660122257572573,0.7809300814820103,hv
60_14,0.042929095875593806,0.07025060645462614,-0.6195486205685689,0.6823715318460821,hv
60_15,0.2069206538211087,0.1518038337383245,-0.4982967610110279,0.7576822250318243,hv
60_16,0.17153415437803052,0.11579555882748663,-0.5172452488100858,0.7416257575290813,hv
60_17,0.28833393400983254,0.14681909899270332,-0.43278373965143035,0.7926229388428404,hv
60_18,0.15144769367527192,0.13055413021020204,-0.5130345174294236,0.7290348970229334,hv
60_19,0.17431694270523573,0.13971998460986812,-0.512047042184997,0.7419307320598125,hv
60_2,0.10267284870610656,0.11057338478534627,-0.5629786712016407,0.7086894745614135,hv
60_20,0.21977156934348283,0.14720900495629483,-0.45608370388112174,0.7573960073496264,hv
60_21,0.15000028390622247,0.13387885493965648,-0.4615205393958624,0.7162633697375546,hv
60_22,0.15946207804219936,0.13838962748732211,-0.5240925036125406,0.7346799103097261,hv
60_23,0.41047963636043705,0.15838435061882805,-0.29187286651737254,0.8366507580439644,hv
60_24,0.08098049839223262,0.1089326594365778,-0.557195896296865,0.693600988391822,hv
60_25,0.22351182174342055,0.13172985947252336,-0.4770736056457864,0.7645946804919683,hv
60_26,0.10523347088887038,0.10203372844693463,-0.5774942689708534,0.712941022538697,hv
60_27,0.07206858416456412,0.11235895350668203,-0.5944286940747938,0.6946743526227369,hv
60_28,0.286868807260344,0.13839386978895918,-0.43277093042952475,0.7925130574839677,hv
60_29,0.053003770728657355,0.0986493169614994,-0.5907074551127397,0.6814647373332067,hv
60_3,0.3238599779531601,0.17085982788514967,-0.3870354636794002,0.8044180212918797,hv
60_30,0.24313960343797883,0.12140218628074978,-0.46326339217500984,0.7739116427765091,hv
60_31,0.1064725731647096,0.12496021008058832,-0.5539405305592928,0.70776555992154,hv
60_32,0.3703641654946899,0.11659234559426356,-0.35717273996426785,0.8258429837894138,hv
60_33,0.22313771888741574,0.14969258183173878,-0.478011584897526,0.7638215309841406,hv
60_34,0.257515751994316,0.12321578262504929,-0.423560601327137,0.7768791583155142,hv
60_35,0.24885618294173056,0.14096385600926187,-0.4343365665229195,0.771587621442362,hv
60_36,0.025687572122706104,0.06147837303826733,-0.5712248636569434,0.6582482409551006,hv
60_37,0.3552580712731696,0.1455099238065837,-0.3387169748594203,0.8159927778686105,hv
60_38,0.21665024107441222,0.12915352256230847,-0.485046146149257,0.7627775524619643,hv
60_39,0.3195223993840967,0.15461786297438945,-0.3882753753203291,0.8030615127247696,hv
60_4,0.05255692967850695,0.08326851734400896,-0.6041188627080369,0.6847939817351797,hv
60_40,0.41330488784228603,0.12258807138496573,-0.3048541196203376,0.841553670118127,hv
60_41,0.4517109937522377,0.12194090334201096,-0.27306319475244145,0.8548287889031649,hv
60_42,0.17108541056361118,0.15693310415758221,-0.48968118397641625,0.7341379312517884,hv
60_43,0.3317605145955384,0.15023077673039148,-0.3893372030233791,0.8091605519605897,hv
60_44,0.050128757865050756,0.08947602335199493,-0.6032804087252565,0.6826901409514242,hv
60_45,0.32880732098087884,0.10539984567811668,-0.40027671884899907,0.8106184503527116,hv
60_46,0.13924152392980327,0.137144293411958,-0.5221339445041608,0.7217186809357697,hv
60_47,0.29925709901115977,0.141308259013228,-0.39303892473571667,0.7935394805829239,hv
60_48,0.2992014642011458,0.14876289573056398,-0.40435726530473926,0.794758239666041,hv
60_49,0.40681627926666813,0.13887349166188218,-0.318553235213137,0.8381835189730021,hv
60_5,0.04774875486149544,0.07709447885558555,-0.583608097796788,0.6776671394171792,hv
60_50,0.061382328738561844,0.09808157549194993,-0.5916116605436773,0.6876178426737448,hv
60_51,0.2304681930005564,0.1397258388830842,-0.4453007443111464,0.7644446114315396,hv
60_52,0.3313207724114606,0.15228120920997312,-0.3564668684251061,0.806082732425607,hv
60_53,0.22169066734345544,0.12840156813737358,-0.4822438219319312,0.7643650783509304,hv
60_54,0.1372604114076196,0.12192873339776343,-0.5322587288439283,0.7225297712464113,hv
60_55,0.20532067398973547,0.12889854788224833,-0.5034136258268453,0.758256773968081,hv
60_56,0.13783590883266772,0.14915227928218977,-0.5283124501709335,0.7228843558280246,hv
60_57,0.24965114664515428,0.12735013712767218,-0.46324911518885564,0.776968013904605,hv
60_58,0.30126781666484953,0.15134253167240488,-0.3785146818475198,0.7922302225170231,hv
60_59,0.13018933520330606,0.12833580459637872,-0.5405785214349751,0.7195170662182233,hv
60_6,0.2299016088904075,0.15382908107579316,-0.47839112893298397,0.7671854000037963,hv
60_7,0.1540191288844631,0.12854922103952113,-0.5271478008151602,0.7325305585810953,hv
60_8,0.4392286066683854,0.13479475469618757,-0.28597621701062886,0.8499642377388169,hv
60_9,0.015522939258345953,0.04610584183373762,-0.5480198722921068,0.6450902541151647,hv
61_0,0.37305050262243794,0.19309248341374216,-0.3397494050855696,0.8224061895378004,hv
61_1,0.31440415142688666,0.1763020142678118,-0.4028074682823563,0.8011504206799432,hv
61_10,0.26271989895321857,0.12655338571794106,-0.45212225264806033,0.7827885564249691,hv
61_11,0.3413252625584063,0.15871381554314706,-0.36813838228487633,0.8114253513883205,hv
61_12,0.32547033305671674,0.2119616862702746,-0.37220945828318447,0.801327572067848,hv
61_13,0.14809052029634706,0.1325540696370686,-0.5126275819420142,0.7267028918052014,hv
61_14,0.24546194420783973,0.10301475923764516,-0.47842838116612346,0.7777199487234756,hv
61_15,0.2239022998906942,0.13612442192881893,-0.4880467743153841,0.7663894710266376,hv
61_16,0.19939860609620108,0.11332104967123918,-0.4614919818128974,0.7493289943106594,hv
61_17,0.4683545383322178,0.1697024142199472,-0.23856441365182923,0.8576082433372549,hv
61_18,0.26835091789407733,0.16843622461951877,-0.4470003803042313,0.7831683691891647,hv
61_19,0.3413880671873519,0.1257276680115086,-0.3767752256269977,0.8142378140953594,hv
61_2,0.2281323196606199,0.14193582576294833,-0.4858150888770627,0.7679781475304837,hv
61_20,0.3101520610299733,0.20352501296370548,-0.3837013487763203,0.7949258799933412,hv
61_21,0.2963546202120847,0.15311775398209984,-0.3994220111261897,0.792193879060986,hv
61_22,0.33550472917685636,0.16350320288684622,-0.3850576819825381,0.8103172120921271,hv
61_23,0.11756439460033821,0.1080727191831014,-0.44244123216178544,0.6924429160142944,hv
61_24,0.25938938430102715,0.15481182469742108,-0.42678077102761114,0.7766321683950553,hv
61_25,0.10784808887679086,0.11253840956129153,-0.5704317118901082,0.7129297380272441,hv
61_26,0.11422541348974005,0.1287097799334652,-0.49524678731308663,0.7016869623103765,hv
61_27,0.39778047550930945,0.15032227001012952,-0.31952926365212636,0.8337942606080994,hv
61_28,0.2512751649595555,0.1807409102360833,-0.44158485411613546,0.7721483295496612,hv
61_29,0.3572095650186343,0.09749240587797603,-0.3675692234077553,0.8212449712300055,hv
61_3,0.4081462420094859,0.1512129668029165,-0.30411380959243134,0.8372457927200815,hv
61_30,0.24131953172030232,0.1478206291359534,-0.47065693352642857,0.7731622020901714,hv
61_31,0.060160395533488016,0.09374944403146039,-0.5979129726767018,0.6882201096533241,hv
61_32,0.40583472958858086,0.1656335141205151,-0.31703420475271255,0.8367911652386743,hv
61_33,0.2267159610221828,0.14221863327745526,-0.43761359091010443,0.7600264840233776,hv
61_34,0.15883618576963432,0.12119670968580322,-0.5407839835625369,0.737965037899835,hv
61_35,0.21223985728402192,0.14462098817407895,-0.4902078622728326,0.7600190791266045,hv
61_36,0.30539031377926124,0.10762927078233266,-0.40197863360825487,0.7994754378894732,hv
61_37,0.41436545877723574,0.12632698849606364,-0.3085980490470355,0.8413762133175332,hv
61_38,0.23001463762604377,0.14652661489312493,-0.4834018448334745,0.768465547954069,hv
61_39,0.1459940981344077,0.13702570219012944,-0.42787586650469855,0.7063837030805352,hv
61_4,0.1795482772284823,0.11284839400772778,-0.5270319785329738,0.7481087976664977,hv
61_40,0.3687596818111158,0.12359677791727963,-0.3313827998471956,0.8238064823829268,hv
61_41,0.2827478121966229,0.15133453978583972,-0.4356906244733824,0.7899385633051913,hv
61_42,0.21001353321610322,0.12746744065494417,-0.4876901693561329,0.7589788582374947,hv
61_43,0.4765848329671007,0.14327979984869682,-0.2376435122758729,0.8619884727015172,hv
61_44,0.4279152039542282,0.10434778192705631,-0.3057128284625535,0.8473983586190723,hv
61_45,0.2539396051802041,0.13772199310910993,-0.4612997185848652,0.7787383589137515,hv
61_46,0.2103779776514997,0.1301344808751964,-0.45813556576563547,0.7544914166846459,hv
61_47,0.3651498887157845,0.16238929739044985,-0.3557617669067683,0.8215886832915801,hv
61_48,0.1752180361852586,0.12860106842913524,-0.5273794164939094,0.7451775738935331,hv
61_49,0.24697457981102064,0.1505404548251455,-0.4557489908242387,0.7742636918907045,hv
61_5,0.2886760458109694,0.16604427759505536,-0.42823971144877043,0.7915151721263043,hv
61_50,0.4372958445484766,0.11443068402479833,-0.28592403265799893,0.8496030345118656,hv
61_51,0.10496436102250006,0.11179342130998167,-0.5794846422349896,0.712748458890326,hv
61_52,0.4906864620333551,0.11689293244780775,-0.23112296977135005,0.8682864704737598,hv
61_53,0.3060425236441184,0.1056476855489732,-0.41417707901258133,0.8010943490724355,hv
61_54,0.23329495013207116,0.15382003654115814,-0.4787433610666878,0.7693603185974435,hv
61_55,0.37906540694341617,0.15515329509600442,-0.3418594909245529,0.8268772886900818,hv
61_56,0.2504351112591221,0.17280069164645642,-0.4596300640398183,0.7751657436098848,hv
61_57,0.36945056220475025,0.10809756561386115,-0.3190309807518479,0.8257764748954701,hv
61_58,0.30729403356525165,0.1288448660723152,-0.40655331950612456,0.8003855868331964,hv
61_59,0.21182407353900026,0.14388112490667082,-0.4945651908650181,0.7600992506159999,hv
61_6,0.37094779626367486,0.13987054084876083,-0.35735925851617983,0.8250234509374232,hv
61_60,0.42689979388540744,0.14352478158911736,-0.29797319073080947,0.8453338999993815,hv
61_7,0.6155303666514791,0.10147349876891244,-0.06742530798950669,0.9070812404767385,hv
61_8,0.1698369594240273,0.1414606458867985,-0.5236843987897546,0.7407215392126731,hv
61_9,0.3735305010470995,0.11702934410048665,-0.360623507249902,0.8274463028612776,hv
62_0,0.3300311466830092,0.14659937516950497,-0.3972088382669973,0.8096022132117268,hv
62_1,0.39570004498985184,0.1509386745455977,-0.3311361596578081,0.8339009364289056,hv
62_10,0.12450794193741083,0.1549514954354992,-0.5541942255656611,0.7184583088954877,hv
62_11,0.21432791888441352,0.1447308578687901,-0.49352961887535646,0.7610825761262074,hv
62_12,0.2692852503053344,0.16759621221608015,-0.4431928929284663,0.7832840453105756,hv
62_13,0.40881086978232056,0.13545984328433217,-0.319327734596562,0.8392569523215002,hv
62_14,0.08033561913903557,0.09294908819156511,-0.5847061945947918,0.6996108033897396,hv
62_15,0.3037450425307092,0.15149037394112727,-0.4132361112566926,0.7978926415994492,hv
62_16,0.19170955781950666,0.12702518316204595,-0.5152661077463432,0.7526574929378307,hv
62_17,0.3539987959784503,0.16157029754049573,-0.36305129132869163,0.8172613219482073,hv
62_18,0.19555190961180732,0.15346418931479683,-0.5089220619304906,0.7527864100262447,hv
62_19,0.35389508283477195,0.17203166976543388,-0.36470199211870685,0.816767189478912,hv
62_2,0.2943614970097522,0.13930121139691456,-0.4282237500211577,0.7955139125351064,hv
62_20,0.33187181078859124,0.15868204587655504,-0.3763691192479047,0.8076623904194974,hv
62_21,0.07021424711896937,0.10307096703293904,-0.588530473006178,0.6923442592083624,hv
62_22,0.21767108243114347,0.15545224193731652,-0.48533431351988127,0.7615562474295838,hv
62_23,0.3938130195495107,0.16346451063696232,-0.32653145358026336,0.8321922393058806,hv
62_24,0.10342342450320485,0.11741329089533172,-0.5768067405688206,0.7111374021619385,hv
62_25,0.25721478082632115,0.14894619820707555,-0.46013403496501515,0.7798066980860447,hv
